 19 2 1    0.3359776993    0.0581298552    0.0542754000    0.0579830119    0.0550703634    0.0581585720    0.0589342529    0.0277679680    0.0266385343    0.0259460988    0.0290600659    0.0257617484    0.0272564384    0.0280934912    0.0271489358    0.0272022190    0.0315385387    0.0266678925    0.0279733607 
 19 2 2    0.3421371568    0.0551353849    0.0586139463    0.0553733496    0.0555992012    0.0584873351    0.0533937279    0.0299112311    0.0283601713    0.0249687872    0.0284362654    0.0277821787    0.0282789645    0.0268166445    0.0280932144    0.0265478990    0.0292019737    0.0272006152    0.0266660309 
 19 2 3    0.3370385159    0.0535219528    0.0550949707    0.0597100430    0.0545275352    0.0584566710    0.0536616927    0.0273499356    0.0261448344    0.0271581122    0.0290788463    0.0265180331    0.0291127156    0.0265150571    0.0263535175    0.0257860336    0.0322259148    0.0267923626    0.0270738326 
 19 2 4    0.3356358798    0.0534416159    0.0572794113    0.0530721795    0.0561730070    0.0554729679    0.0561410557    0.0278403208    0.0259923346    0.0280917714    0.0276362327    0.0260175209    0.0289981409    0.0285381940    0.0279076152    0.0290465440    0.0263141111    0.0309113580    0.0254676890 
 19 2 5    0.3376738650    0.0548259056    0.0533890986    0.0545100051    0.0592011433    0.0520765952    0.0571600772    0.0275353086    0.0274141972    0.0272197451    0.0275270095    0.0264242391    0.0275163336    0.0306755150    0.0259132863    0.0291421249    0.0276320160    0.0268186537    0.0272841481 
 19 2 6    0.3355355046    0.0584415072    0.0549674821    0.0535760952    0.0540506104    0.0525381932    0.0555046472    0.0272711130    0.0269829083    0.0269245882    0.0285400352    0.0279535889    0.0281995212    0.0285855313    0.0297758666    0.0281129658    0.0274554840    0.0307891355    0.0294870849 
 19 2 7    0.3351744614    0.0531118111    0.0602938683    0.0566669156    0.0577318732    0.0547718346    0.0564115944    0.0273572491    0.0279114816    0.0285122421    0.0296455886    0.0279262577    0.0288860366    0.0276249114    0.0277261621    0.0271772585    0.0283675359    0.0261681782    0.0271045824 
 19 2 8    0.3258266035    0.0562996659    0.0561062704    0.0570290788    0.0564469219    0.0531305972    0.0578865896    0.0274463552    0.0277788666    0.0302915395    0.0282458373    0.0284547170    0.0287281160    0.0260349185    0.0274644926    0.0273051615    0.0272159900    0.0281636610    0.0274548974 
 19 2 9    0.3336294418    0.0527080113    0.0578097952    0.0568683267    0.0549385460    0.0558836356    0.0564731482    0.0266909333    0.0275233021    0.0271085723    0.0285482303    0.0261471778    0.0283219150    0.0289735279    0.0261092559    0.0258924224    0.0305673715    0.0301829317    0.0284487329 
 19 2 10    0.3317509038    0.0562172816    0.0571547281    0.0579097443    0.0576957911    0.0549700325    0.0539821084    0.0278584077    0.0274549901    0.0258336454    0.0247969754    0.0292442917    0.0251723597    0.0283143533    0.0284486394    0.0267585581    0.0285585311    0.0265920262    0.0259982226 
 19 2 11    0.3417941507    0.0565869995    0.0542455125    0.0559154492    0.0579804419    0.0593798402    0.0608218026    0.0290158926    0.0309743210    0.0268497027    0.0265727896    0.0283276255    0.0283076969    0.0280185080    0.0255332469    0.0281147990    0.0286415263    0.0257126875    0.0268882115 
 19 2 12    0.3295681451    0.0547551875    0.0581740751    0.0594403091    0.0540814557    0.0544205561    0.0552907606    0.0293320832    0.0272252153    0.0284919593    0.0288953525    0.0300079063    0.0250889809    0.0280018505    0.0274084932    0.0283613082    0.0272337406    0.0267452490    0.0296970826 
 19 2 13    0.3335851230    0.0543060513    0.0561767678    0.0569271402    0.0595252707    0.0544605859    0.0570563434    0.0303911314    0.0279080005    0.0290461461    0.0289043188    0.0283241830    0.0283964314    0.0275619706    0.0246998269    0.0268964046    0.0292909611    0.0263531091    0.0264804856 
 19 2 14    0.3360416821    0.0553785835    0.0534227409    0.0516794002    0.0584597653    0.0609161575    0.0564097127    0.0263400701    0.0256453671    0.0271524157    0.0260574599    0.0305056319    0.0250182786    0.0271918422    0.0267047847    0.0282464277    0.0258377408    0.0269761886    0.0289100398 
 19 2 15    0.3343297806    0.0558698495    0.0543531157    0.0508798937    0.0551702996    0.0529487680    0.0556604281    0.0268680118    0.0284885856    0.0269105789    0.0286268288    0.0244544065    0.0264200595    0.0284642380    0.0281296663    0.0260006386    0.0287203031    0.0275118709    0.0274460052 
 19 2 16    0.3297939945    0.0580183142    0.0564753122    0.0536777449    0.0540843030    0.0551929917    0.0587480936    0.0277486819    0.0281233892    0.0281308177    0.0285800049    0.0272697274    0.0272963307    0.0295943141    0.0281833159    0.0290015759    0.0289171270    0.0269825765    0.0296234329 
 19 2 17    0.3359865676    0.0570084886    0.0536954278    0.0583864729    0.0575111429    0.0572453963    0.0566918561    0.0280839518    0.0294785362    0.0270814059    0.0255287512    0.0266023334    0.0252135414    0.0263195494    0.0285600433    0.0307637979    0.0278000762    0.0256331600    0.0261902755 
 19 2 18    0.3399276603    0.0590021677    0.0550843420    0.0563353555    0.0537198619    0.0510304633    0.0550051613    0.0295147030    0.0285827290    0.0253479932    0.0273591362    0.0292977125    0.0261023080    0.0261426093    0.0270353944    0.0283883462    0.0276813696    0.0247780668    0.0235647018 
 19 2 19    0.3319446424    0.0534520665    0.0561064774    0.0553462040    0.0545343885    0.0544648773    0.0531028831    0.0281690081    0.0272476484    0.0253288702    0.0260789921    0.0270449895    0.0303425143    0.0280281483    0.0263734012    0.0253401137    0.0252306054    0.0295471429    0.0298722775 
 19 2 20    0.3288308743    0.0555929022    0.0571903904    0.0542694000    0.0568491149    0.0522394310    0.0578932094    0.0258024927    0.0277498961    0.0289408853    0.0269359166    0.0297824951    0.0272847187    0.0273832473    0.0286419583    0.0290210384    0.0287344781    0.0277076143    0.0275853722 
 19 2 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0581585720    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0257617484    0.0277777778    0.0277777778    0.0271489358    0.0272022190    0.0277777778    0.0277777778    0.0279733607 
 19 3 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0570949907    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0261275083    0.0287180693    0.0277777778    0.0277777778    0.0274572072    0.0296782903    0.0277777778 
 19 3 1    0.3266542337    0.0524175107    0.0564253536    0.0548428247    0.0549158186    0.0538179719    0.0562600641    0.0257601010    0.0278353646    0.0281365238    0.0251489876    0.0273156358    0.0271087475    0.0277098885    0.0257813083    0.0274555815    0.0297321395    0.0292055189    0.0312040059 
 19 3 2    0.3309964336    0.0562499005    0.0573882886    0.0551798333    0.0593159766    0.0539084093    0.0555273719    0.0313797441    0.0269908313    0.0286305370    0.0300293320    0.0277341054    0.0279698677    0.0259675816    0.0247118402    0.0278416047    0.0287849200    0.0276004199    0.0304674778 
 19 3 3    0.3323855929    0.0566950240    0.0534133873    0.0554317919    0.0532299784    0.0564472151    0.0558669356    0.0266403470    0.0278115182    0.0268922549    0.0269353092    0.0230068326    0.0276290471    0.0277985261    0.0270196036    0.0283404724    0.0282495482    0.0252338806    0.0271373351 
 19 3 4    0.3315155523    0.0545838925    0.0515667017    0.0537402412    0.0537206334    0.0592872655    0.0542638330    0.0283069589    0.0281214582    0.0299038572    0.0294107790    0.0298682002    0.0282184827    0.0298921242    0.0276795925    0.0265139346    0.0270789653    0.0275572098    0.0269726147 
 19 3 5    0.3301617211    0.0552805050    0.0549979149    0.0522945783    0.0570467187    0.0579141674    0.0592390632    0.0278824468    0.0271950092    0.0303912968    0.0294098167    0.0272479419    0.0306001779    0.0287151643    0.0290554009    0.0269292809    0.0269808852    0.0255548925    0.0282763534 
 19 3 6    0.3275004533    0.0545827982    0.0564385853    0.0573784330    0.0553524640    0.0562244058    0.0581915309    0.0291343427    0.0290646189    0.0306138630    0.0272956949    0.0293243578    0.0282810955    0.0266189751    0.0293830571    0.0300129277    0.0265561253    0.0253215990    0.0270135215 
 19 3 7    0.3338913668    0.0538710845    0.0541539915    0.0570735493    0.0530959920    0.0566608235    0.0560429806    0.0302170909    0.0298554405    0.0254566552    0.0239685491    0.0269757637    0.0292430473    0.0252481042    0.0304687414    0.0269026301    0.0293925768    0.0245803730    0.0266639426 
 19 3 8    0.3410887911    0.0557130518    0.0537159736    0.0542587059    0.0532182770    0.0586554995    0.0602240399    0.0269527319    0.0290009993    0.0269735737    0.0277724012    0.0304755599    0.0279582946    0.0305989758    0.0298952652    0.0244644754    0.0294203441    0.0262276340    0.0321681395 
 19 3 9    0.3245397294    0.0573197576    0.0523612077    0.0535643121    0.0551983857    0.0529352000    0.0519130790    0.0283322004    0.0273319204    0.0257683555    0.0315582724    0.0295938364    0.0282605321    0.0278503226    0.0287459251    0.0273758777    0.0276480399    0.0253116776    0.0297186534 
 19 3 10    0.3339243269    0.0545497797    0.0546807844    0.0562262036    0.0572099844    0.0550462926    0.0534950460    0.0252415028    0.0280484652    0.0271478100    0.0293765781    0.0289089326    0.0263310979    0.0292697205    0.0268608394    0.0279481844    0.0275449356    0.0265567806    0.0260521894 
 19 3 11    0.3394163367    0.0564157771    0.0591784990    0.0547716503    0.0599635244    0.0558227781    0.0570679108    0.0279096058    0.0301802590    0.0278426806    0.0286162546    0.0269399534    0.0265763237    0.0259573435    0.0305597184    0.0290027013    0.0262819038    0.0275486929    0.0254411182 
 19 3 12    0.3285080177    0.0551514112    0.0528118248    0.0525172726    0.0602036275    0.0533961557    0.0584363287    0.0281889720    0.0277510241    0.0262277900    0.0291114393    0.0307058056    0.0254696933    0.0280753534    0.0267049645    0.0262418832    0.0268502141    0.0289524149    0.0280585369 
 19 3 13    0.3368624229    0.0569426277    0.0577454866    0.0516113138    0.0540400352    0.0590624273    0.0558262255    0.0268896841    0.0287629402    0.0256723491    0.0263271306    0.0320157361    0.0275404939    0.0281417919    0.0281425936    0.0271252100    0.0270531591    0.0293390956    0.0309114330 
 19 3 14    0.3317838771    0.0513156186    0.0525220537    0.0530253847    0.0516487227    0.0583143502    0.0538127559    0.0297876767    0.0261295024    0.0296251706    0.0286289665    0.0273974048    0.0277213521    0.0286150477    0.0289790411    0.0281119564    0.0314072792    0.0272242520    0.0299135764 
 19 3 15    0.3285879597    0.0563116231    0.0563759791    0.0544106353    0.0545002352    0.0519901794    0.0569354904    0.0269976423    0.0301222638    0.0295591758    0.0281913070    0.0271033264    0.0294691048    0.0307834083    0.0303492765    0.0269735933    0.0287024976    0.0275421931    0.0269267816 
 19 3 16    0.3375421753    0.0557010714    0.0563087639    0.0555475710    0.0544633390    0.0521685162    0.0563835866    0.0296762205    0.0279447862    0.0306559003    0.0291248915    0.0275692557    0.0289824944    0.0268479925    0.0272775031    0.0268688454    0.0291353014    0.0278738663    0.0290744956 
 19 3 17    0.3252059295    0.0548938447    0.0574674342    0.0563004764    0.0551301929    0.0606857074    0.0526105268    0.0278305257    0.0269888947    0.0269698543    0.0297807557    0.0260087073    0.0299676291    0.0235663667    0.0287303998    0.0277361320    0.0268672419    0.0263042609    0.0280152027 
 19 3 18    0.3245500341    0.0564430307    0.0532448672    0.0547951482    0.0565181206    0.0566013094    0.0563161824    0.0304068535    0.0286714027    0.0270814457    0.0279330475    0.0268118864    0.0289385133    0.0299605000    0.0263222986    0.0258159846    0.0258620074    0.0297324526    0.0290968984 
 19 3 19    0.3297020096    0.0567409909    0.0557909281    0.0566811305    0.0562690751    0.0542095460    0.0556331186    0.0291639005    0.0281770558    0.0293322068    0.0294362634    0.0285467421    0.0281112301    0.0274713590    0.0267188115    0.0290815180    0.0273363270    0.0305163367    0.0259091086 
 19 3 20    0.3296224344    0.0560647056    0.0570431277    0.0554543614    0.0551522675    0.0546858929    0.0570949907    0.0297812801    0.0281329600    0.0255167813    0.0286978982    0.0287710448    0.0261275083    0.0287180693    0.0282685472    0.0295906327    0.0274572072    0.0296782903    0.0265073561 
 19 3 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0538179719    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0273156358    0.0277777778    0.0277777778    0.0257813083    0.0274555815    0.0277777778    0.0277777778    0.0312040059 
 19 4 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0589144632    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0289402650    0.0289152785    0.0277777778    0.0277777778    0.0268169528    0.0288086585    0.0277777778 
 19 4 1    0.3292259509    0.0581290718    0.0544039526    0.0543600284    0.0585945621    0.0575387328    0.0554248179    0.0274610276    0.0276647538    0.0281720965    0.0271052657    0.0308381340    0.0291468441    0.0293774182    0.0267120358    0.0288062014    0.0292256801    0.0262511617    0.0276993146 
 19 4 2    0.3330841232    0.0537835931    0.0531931205    0.0568347648    0.0548840407    0.0572855873    0.0581261879    0.0269580994    0.0292248180    0.0280006356    0.0282886346    0.0271704433    0.0276814057    0.0281392308    0.0278587545    0.0294329129    0.0283252480    0.0271161077    0.0278470625 
 19 4 3    0.3287747288    0.0565496721    0.0557484885    0.0584884905    0.0572360004    0.0585070608    0.0537821079    0.0265298883    0.0283894670    0.0276020771    0.0290073896    0.0284374126    0.0288210805    0.0303417083    0.0276667069    0.0270599651    0.0265784685    0.0291704193    0.0296298199 
 19 4 4    0.3370482502    0.0574319211    0.0543661937    0.0549891810    0.0579036595    0.0548496177    0.0579555934    0.0299729417    0.0277734651    0.0278492202    0.0287649494    0.0286909966    0.0283264806    0.0273713195    0.0308293526    0.0262277736    0.0270240141    0.0277244653    0.0300626784 
 19 4 5    0.3310174292    0.0590114772    0.0534039724    0.0565572044    0.0564863779    0.0542515478    0.0538551810    0.0280629054    0.0296487742    0.0277221749    0.0253552016    0.0255965199    0.0285087477    0.0277704456    0.0304406559    0.0271138597    0.0257987430    0.0279017621    0.0278356630 
 19 4 6    0.3381732329    0.0552955959    0.0543519139    0.0557870856    0.0538165391    0.0591425871    0.0533931562    0.0267972937    0.0285815882    0.0262427065    0.0271664581    0.0307444593    0.0286590481    0.0251566151    0.0280023718    0.0261874797    0.0263260992    0.0255422837    0.0262295395 
 19 4 7    0.3354202146    0.0561977163    0.0534859553    0.0520910077    0.0552602616    0.0533220695    0.0546656547    0.0269247852    0.0302373725    0.0292034853    0.0295920774    0.0274315579    0.0297689642    0.0255246849    0.0299701387    0.0293563291    0.0275741466    0.0269326934    0.0278433333 
 19 4 8    0.3327909739    0.0570958161    0.0547862536    0.0557931985    0.0548566985    0.0548888698    0.0583831903    0.0276708890    0.0302164068    0.0316543781    0.0267248014    0.0264533560    0.0277115413    0.0267340628    0.0263380427    0.0278326153    0.0279135232    0.0261855425    0.0261866169 
 19 4 9    0.3308360109    0.0561932751    0.0548212981    0.0574864807    0.0545537945    0.0557399186    0.0571298345    0.0305896935    0.0296449991    0.0309477192    0.0266447436    0.0258464665    0.0267858268    0.0284783429    0.0258842079    0.0285621407    0.0261133211    0.0279124079    0.0281914570 
 19 4 10    0.3242195462    0.0536902962    0.0595365965    0.0594487422    0.0577497449    0.0581230952    0.0605007705    0.0261341582    0.0281839755    0.0260440614    0.0294970210    0.0275149402    0.0290092674    0.0276562015    0.0284950687    0.0288663250    0.0290954614    0.0294112570    0.0286658706 
 19 4 11    0.3338504321    0.0543596900    0.0579477140    0.0562364348    0.0573528238    0.0569618401    0.0561786410    0.0282305390    0.0262848012    0.0290509739    0.0251579699    0.0277663986    0.0262815370    0.0264773636    0.0289473503    0.0266573942    0.0273561324    0.0277037832    0.0247621044 
 19 4 12    0.3303541187    0.0534628851    0.0529599877    0.0564436716    0.0572401370    0.0556624568    0.0566810771    0.0257658479    0.0280045627    0.0298147893    0.0287289518    0.0302479023    0.0278070352    0.0289234615    0.0266496310    0.0281228158    0.0273231881    0.0266960416    0.0247326971 
 19 4 13    0.3389618051    0.0536399302    0.0529924762    0.0546525608    0.0564320058    0.0554979626    0.0567846274    0.0289747946    0.0273859085    0.0271239947    0.0286545791    0.0276501003    0.0291374227    0.0301471762    0.0288858987    0.0253432348    0.0297950344    0.0268271523    0.0240382939 
 19 4 14    0.3358230331    0.0560100077    0.0533712198    0.0547356126    0.0545118488    0.0561477422    0.0587522079    0.0295252746    0.0264570829    0.0257630633    0.0285681865    0.0263848489    0.0274116528    0.0297496181    0.0268362827    0.0245442043    0.0293080472    0.0269618664    0.0281545356 
 19 4 15    0.3240855924    0.0549995271    0.0503465925    0.0569309549    0.0578546991    0.0587135045    0.0538864987    0.0266571713    0.0252820370    0.0281246278    0.0295095387    0.0265612798    0.0256386637    0.0291954903    0.0286818621    0.0274080497    0.0280211575    0.0268705686    0.0266252257 
 19 4 16    0.3424189323    0.0556000021    0.0556293367    0.0574351409    0.0560178369    0.0549745071    0.0549731513    0.0284472084    0.0282241441    0.0298843522    0.0291776079    0.0284002430    0.0263502283    0.0277362431    0.0256297542    0.0292672178    0.0263701985    0.0295262922    0.0277746193 
 19 4 17    0.3253457725    0.0541130777    0.0548682251    0.0557356058    0.0508512702    0.0552088322    0.0542586962    0.0296837794    0.0260978092    0.0285823635    0.0295467605    0.0284961981    0.0287538606    0.0258704305    0.0259015416    0.0263181879    0.0271646448    0.0297114980    0.0275710391 
 19 4 18    0.3311504366    0.0517511362    0.0549919003    0.0584024912    0.0562144062    0.0539447623    0.0572793109    0.0285544817    0.0293182102    0.0292279275    0.0258575532    0.0272547674    0.0282618568    0.0286871767    0.0267075009    0.0286357490    0.0275786191    0.0308721325    0.0273956818 
 19 4 19    0.3311346133    0.0527007833    0.0585379941    0.0560227071    0.0596914159    0.0590874747    0.0555650912    0.0294949447    0.0272101302    0.0309159296    0.0281015826    0.0293621719    0.0295110847    0.0288725214    0.0273424238    0.0278905285    0.0295715578    0.0257443616    0.0293631803 
 19 4 20    0.3434373509    0.0508616435    0.0522159568    0.0563198683    0.0526575179    0.0549176098    0.0589144632    0.0285402173    0.0272852764    0.0282238041    0.0266435482    0.0281689274    0.0289402650    0.0289152785    0.0274668312    0.0269697324    0.0268169528    0.0288086585    0.0239984553 
 19 4 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0575387328    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0308381340    0.0277777778    0.0277777778    0.0267120358    0.0288062014    0.0277777778    0.0277777778    0.0276993146 
 19 5 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0579979362    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0287836345    0.0269543969    0.0277777778    0.0277777778    0.0284304893    0.0240660097    0.0277777778 
 19 5 1    0.3396538251    0.0547144707    0.0532218437    0.0527647558    0.0560074116    0.0582572067    0.0518680557    0.0299408282    0.0288082842    0.0246421539    0.0292699361    0.0270577239    0.0261579830    0.0266968756    0.0289352792    0.0294113371    0.0285424352    0.0293459337    0.0282809648 
 19 5 2    0.3271324432    0.0554587198    0.0597978820    0.0524673138    0.0526368997    0.0541991293    0.0552219376    0.0280565446    0.0285560286    0.0266989788    0.0272623111    0.0258495596    0.0294687093    0.0261130696    0.0257335733    0.0265502350    0.0273646546    0.0282454197    0.0295917269 
 19 5 3    0.3373511937    0.0522547960    0.0584264078    0.0588808903    0.0555923149    0.0560511252    0.0565173275    0.0283786841    0.0269585556    0.0267722163    0.0271189486    0.0297249029    0.0299302462    0.0255990438    0.0291282853    0.0269728875    0.0298703312    0.0250998844    0.0286805466 
 19 5 4    0.3376603010    0.0519643006    0.0547627588    0.0535074298    0.0582187966    0.0521620881    0.0550448538    0.0275863674    0.0276209029    0.0269384015    0.0278734190    0.0263380113    0.0282244644    0.0253305936    0.0286688358    0.0270823800    0.0271258620    0.0308280719    0.0290033896 
 19 5 5    0.3365761784    0.0588338727    0.0582213907    0.0561627826    0.0541315074    0.0563726286    0.0524809414    0.0291550514    0.0286352190    0.0294354886    0.0285666121    0.0281034149    0.0281320088    0.0286016753    0.0312976055    0.0283535242    0.0277082790    0.0272045350    0.0272105698 
 19 5 6    0.3334990292    0.0557296453    0.0567699786    0.0547695663    0.0556079844    0.0573608926    0.0548611317    0.0311214766    0.0288981686    0.0281507961    0.0283872790    0.0276129000    0.0265247021    0.0287327573    0.0259714700    0.0270928289    0.0289240553    0.0258749305    0.0273633587 
 19 5 7    0.3342216029    0.0564063787    0.0574683892    0.0535579409    0.0534908151    0.0560350609    0.0568318513    0.0288222569    0.0277914863    0.0298575616    0.0261637713    0.0273884765    0.0251394707    0.0266560372    0.0269744720    0.0263923568    0.0264247575    0.0278657451    0.0260365107 
 19 5 8    0.3390652320    0.0526365080    0.0552877729    0.0564616857    0.0600859969    0.0566978968    0.0550780304    0.0276995135    0.0285147571    0.0308252944    0.0294030993    0.0276052465    0.0266964586    0.0274902143    0.0261252223    0.0280402243    0.0289044694    0.0291660604    0.0293177043 
 19 5 9    0.3301731719    0.0561826080    0.0543486566    0.0571743700    0.0573201523    0.0581868745    0.0579721189    0.0267650031    0.0259070760    0.0307007574    0.0270739819    0.0268136678    0.0254631241    0.0286350192    0.0264866183    0.0282848402    0.0279427806    0.0271777774    0.0282779805 
 19 5 10    0.3298803410    0.0529565270    0.0610651607    0.0554514209    0.0538452057    0.0530731019    0.0548158692    0.0280577169    0.0261810154    0.0304655683    0.0284293655    0.0303854619    0.0267597352    0.0260546323    0.0259744290    0.0265112132    0.0277984198    0.0276243285    0.0293039683 
 19 5 11    0.3396208014    0.0591279345    0.0548901633    0.0541361157    0.0572029889    0.0539355516    0.0536815949    0.0271612375    0.0251662370    0.0282215535    0.0269711512    0.0282538698    0.0277210904    0.0302670202    0.0285703171    0.0286161188    0.0274917205    0.0248332041    0.0291473035 
 19 5 12    0.3358348167    0.0574398675    0.0578899369    0.0577023934    0.0566566159    0.0588917079    0.0517662392    0.0270383552    0.0269714225    0.0294416040    0.0276418370    0.0279952925    0.0265034162    0.0265140453    0.0308304078    0.0297764862    0.0258548000    0.0296439927    0.0275573417 
 19 5 13    0.3399216530    0.0527986153    0.0582847760    0.0533012808    0.0569218828    0.0567575968    0.0543620567    0.0268837978    0.0272271009    0.0271303264    0.0275273810    0.0268891494    0.0271227028    0.0271641802    0.0268244626    0.0283085932    0.0248339841    0.0260378323    0.0288354662 
 19 5 14    0.3266076048    0.0531892244    0.0567097706    0.0590430413    0.0544252334    0.0542319871    0.0548504559    0.0282500896    0.0298383938    0.0279029844    0.0275934217    0.0267051803    0.0253208532    0.0281897814    0.0297705973    0.0279752593    0.0272304058    0.0267306612    0.0280727234 
 19 5 15    0.3239432591    0.0568565023    0.0561389379    0.0573876216    0.0565389118    0.0556854112    0.0531747447    0.0293219964    0.0279421519    0.0282286834    0.0277183199    0.0280638759    0.0260809046    0.0274297289    0.0286811838    0.0283181143    0.0277916925    0.0279690548    0.0295207246 
 19 5 16    0.3453880062    0.0582455637    0.0591717349    0.0545374832    0.0544136591    0.0523801519    0.0583034243    0.0304137596    0.0281714887    0.0269288989    0.0274607559    0.0287442164    0.0303275001    0.0268488399    0.0271065087    0.0278608510    0.0295298448    0.0271426778    0.0251262064 
 19 5 17    0.3371339766    0.0537447149    0.0530785164    0.0569056624    0.0560733085    0.0567824207    0.0534782594    0.0278840705    0.0286303940    0.0282933819    0.0271804458    0.0274213634    0.0283782406    0.0253044299    0.0307805394    0.0284680776    0.0282555837    0.0276852624    0.0284202771 
 19 5 18    0.3309591514    0.0617996120    0.0544262773    0.0575309988    0.0580376873    0.0543586064    0.0518562008    0.0261248418    0.0277372297    0.0266105739    0.0280777606    0.0276124464    0.0265573880    0.0275297349    0.0266862691    0.0284011767    0.0269579167    0.0267326356    0.0278535248 
 19 5 19    0.3338184176    0.0548537024    0.0535385822    0.0554103382    0.0571345075    0.0537339578    0.0548993273    0.0276193382    0.0292683212    0.0268156445    0.0284245825    0.0302248647    0.0250167206    0.0279774206    0.0284112773    0.0274800202    0.0265222344    0.0261983569    0.0261544480 
 19 5 20    0.3299611267    0.0578324327    0.0502710467    0.0551714741    0.0538971303    0.0546290235    0.0579979362    0.0291599262    0.0271265849    0.0268347956    0.0270214116    0.0260601511    0.0287836345    0.0269543969    0.0277756087    0.0307112895    0.0284304893    0.0240660097    0.0270383156 
 19 5 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0582572067    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0270577239    0.0277777778    0.0277777778    0.0289352792    0.0294113371    0.0277777778    0.0277777778    0.0282809648 
 19 6 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0581887007    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0302672594    0.0276934732    0.0277777778    0.0277777778    0.0277278406    0.0273664919    0.0277777778 
 19 6 1    0.3352480389    0.0588514397    0.0586117630    0.0565193105    0.0523708881    0.0513613616    0.0549966254    0.0303348443    0.0262377593    0.0259463472    0.0285046162    0.0267196102    0.0266171597    0.0275926943    0.0290989597    0.0287153362    0.0286852885    0.0279132003    0.0268660304 
 19 6 2    0.3292540048    0.0526640172    0.0551150713    0.0538524605    0.0582001694    0.0519506018    0.0563705259    0.0290145395    0.0279796647    0.0290881866    0.0280614036    0.0270044664    0.0282854484    0.0252331049    0.0292158178    0.0307369892    0.0285537013    0.0290791632    0.0281947044 
 19 6 3    0.3348187424    0.0515125285    0.0557831641    0.0583838865    0.0563459397    0.0592162263    0.0546259332    0.0263803980    0.0283364942    0.0274190703    0.0276502452    0.0297784279    0.0266803985    0.0269254040    0.0300564813    0.0252666527    0.0269942917    0.0251349579    0.0277100280 
 19 6 4    0.3321952230    0.0554267367    0.0524031160    0.0542165991    0.0571116981    0.0598368369    0.0571596918    0.0267984098    0.0278006963    0.0270085962    0.0290646587    0.0276944828    0.0280533883    0.0308953171    0.0271066651    0.0277197384    0.0291662528    0.0278600109    0.0270726410 
 19 6 5    0.3268241335    0.0572623015    0.0595417731    0.0567180881    0.0535728157    0.0551667219    0.0600572698    0.0260068090    0.0298949909    0.0275256914    0.0265961578    0.0294047540    0.0261059973    0.0270137630    0.0269259784    0.0275857964    0.0266198396    0.0278132100    0.0288639889 
 19 6 6    0.3391416945    0.0552057954    0.0561609606    0.0574794397    0.0567023731    0.0540004145    0.0558374699    0.0283773113    0.0304758851    0.0283441770    0.0313756648    0.0273229890    0.0294851603    0.0291307535    0.0275256606    0.0264387739    0.0273555937    0.0274277373    0.0258777485 
 19 6 7    0.3313412910    0.0538993817    0.0577133740    0.0545955445    0.0504504495    0.0548064642    0.0572516527    0.0282814163    0.0269107767    0.0293591014    0.0278426409    0.0238874633    0.0277825823    0.0280623132    0.0284102582    0.0273484299    0.0262817633    0.0259180075    0.0248096072 
 19 6 8    0.3294843130    0.0554909544    0.0503327412    0.0600372773    0.0558712723    0.0534133874    0.0532879842    0.0273875117    0.0259788285    0.0266808413    0.0270676506    0.0273913899    0.0260287655    0.0264445113    0.0274854375    0.0293320068    0.0259172551    0.0272116335    0.0273508391 
 19 6 9    0.3392028462    0.0537584073    0.0542493827    0.0513615295    0.0560787172    0.0570506584    0.0555119866    0.0289467420    0.0265907225    0.0259646464    0.0296428958    0.0296261455    0.0254123692    0.0262827621    0.0285749844    0.0281252328    0.0267947378    0.0268914417    0.0284270989 
 19 6 10    0.3279939291    0.0569960347    0.0507025426    0.0568749453    0.0583190041    0.0564091764    0.0552023212    0.0287403115    0.0281318888    0.0292653811    0.0278256217    0.0291645424    0.0271615389    0.0304575311    0.0290990167    0.0312816289    0.0270451173    0.0285288533    0.0292454302 
 19 6 11    0.3332567421    0.0546116352    0.0568659203    0.0534055715    0.0546670458    0.0565755659    0.0571612078    0.0288434232    0.0253713858    0.0294811157    0.0280274474    0.0274666026    0.0287236749    0.0293066027    0.0266317264    0.0273833898    0.0295108660    0.0272012031    0.0301382245 
