 19 0 8    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0514939061    0.0555555556    0.0555555556    0.0277777778    0.0281648868    0.0287959306    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0259752969    0.0277777778    0.0270051866 
 19 0 9    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0558026290    0.0555555556    0.0555555556    0.0277777778    0.0289348487    0.0252869560    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0288810437    0.0277777778    0.0262211617 
 19 0 10    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0570224428    0.0555555556    0.0555555556    0.0277777778    0.0252073415    0.0271945939    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0282533803    0.0277777778    0.0288184117 
 19 0 11    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0551609863    0.0555555556    0.0555555556    0.0277777778    0.0268338669    0.0263319724    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0278227210    0.0277777778    0.0308096520 
 19 0 12    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0588574286    0.0555555556    0.0555555556    0.0277777778    0.0277246008    0.0289180434    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0259097392    0.0277777778    0.0271164997 
 19 0 13    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0513010402    0.0555555556    0.0555555556    0.0277777778    0.0256924219    0.0289306348    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0294044830    0.0277777778    0.0274502794 
 19 0 14    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0536567473    0.0555555556    0.0555555556    0.0277777778    0.0294138563    0.0284517816    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0270368438    0.0277777778    0.0294874798 
 19 0 15    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0550021871    0.0555555556    0.0555555556    0.0277777778    0.0302073460    0.0272707477    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0265331578    0.0277777778    0.0264247893 
 19 0 16    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0562827713    0.0555555556    0.0555555556    0.0277777778    0.0283281536    0.0288054716    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0281503772    0.0277777778    0.0282338359 
 19 0 17    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0569553036    0.0555555556    0.0555555556    0.0277777778    0.0269711371    0.0249431832    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0298475583    0.0277777778    0.0282907384 
 19 0 18    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0564604214    0.0555555556    0.0555555556    0.0277777778    0.0273401383    0.0292079427    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0275517297    0.0277777778    0.0290905170 
 19 0 19    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0548363509    0.0555555556    0.0555555556    0.0277777778    0.0265878261    0.0261503472    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0292609005    0.0277777778    0.0280256412 
 19 0 20    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0564825493    0.0555555556    0.0555555556    0.0277777778    0.0288749777    0.0278350536    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0302036366    0.0277777778    0.0314968918 
 19 0 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0265014543 
 19 1 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0572674904    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0264981180    0.0278706934    0.0277777778    0.0277777778    0.0284467537    0.0279693031    0.0277777778 
 19 1 1    0.3362296226    0.0574607855    0.0565486966    0.0536918229    0.0568789304    0.0540591823    0.0564225694    0.0277677059    0.0293056007    0.0296892752    0.0285688476    0.0292989014    0.0262714263    0.0268413613    0.0285467408    0.0296650270    0.0267926789    0.0265208097    0.0292098962 
 19 1 2    0.3402153557    0.0562495621    0.0557364821    0.0563548344    0.0561909804    0.0557500985    0.0544815609    0.0308257392    0.0250761432    0.0283706120    0.0268113621    0.0297409641    0.0284087728    0.0306691775    0.0266469667    0.0271658784    0.0312007322    0.0286575216    0.0270251771 
 19 1 3    0.3261837835    0.0533353905    0.0539751991    0.0555138782    0.0563831673    0.0517599120    0.0538951289    0.0276180319    0.0273643665    0.0280561861    0.0267369748    0.0284741472    0.0268423188    0.0234339417    0.0271252667    0.0265118642    0.0277446025    0.0271045371    0.0257703603 
 19 1 4    0.3333072334    0.0577003706    0.0520576604    0.0571069212    0.0528435121    0.0531933343    0.0607974754    0.0267767105    0.0291175781    0.0283175866    0.0288647962    0.0274879625    0.0289224667    0.0277323650    0.0261508308    0.0277806239    0.0238048692    0.0278131236    0.0287156557 
 19 1 5    0.3380946233    0.0560152877    0.0558043820    0.0559323118    0.0580943636    0.0515516602    0.0565167280    0.0273182793    0.0266633238    0.0301088558    0.0275360608    0.0284995995    0.0287934355    0.0298879183    0.0290556743    0.0267870273    0.0268387181    0.0285988381    0.0279904730 
 19 1 6    0.3325446412    0.0579663531    0.0581116754    0.0541750034    0.0590039791    0.0533247636    0.0562079169    0.0261660736    0.0256372461    0.0280084178    0.0273083390    0.0263537386    0.0275593409    0.0269551216    0.0290981577    0.0248120513    0.0258244602    0.0277645539    0.0284058219 
 19 1 7    0.3304192312    0.0532170511    0.0567894463    0.0552443753    0.0586739885    0.0546249012    0.0544844493    0.0282449626    0.0262755202    0.0264209271    0.0274446107    0.0257799879    0.0293683362    0.0290742551    0.0282597493    0.0282166121    0.0270999714    0.0267718708    0.0290215049 
 19 1 8    0.3318265117    0.0593009284    0.0544987310    0.0579105685    0.0576448490    0.0572513865    0.0546371192    0.0275172169    0.0263181366    0.0245494619    0.0295413979    0.0268303276    0.0267567467    0.0284345146    0.0290405604    0.0279216256    0.0270862228    0.0312477462    0.0263594152 
 19 1 9    0.3366759076    0.0523279349    0.0567028348    0.0550029367    0.0557019197    0.0552852466    0.0535941111    0.0280600737    0.0284601920    0.0266395632    0.0272297844    0.0264694651    0.0279226558    0.0248948862    0.0273898315    0.0277219868    0.0265661119    0.0281203580    0.0289744089 
 19 1 10    0.3262697140    0.0569474179    0.0569162889    0.0539572900    0.0541303530    0.0604497073    0.0541948605    0.0274098404    0.0288814058    0.0272820610    0.0285440518    0.0275842296    0.0235735778    0.0290971093    0.0290038138    0.0290226373    0.0261619788    0.0288264614    0.0274576293 
 19 1 11    0.3252345051    0.0553214190    0.0570116387    0.0568580523    0.0557907274    0.0554366035    0.0552767400    0.0296736676    0.0278538849    0.0294137953    0.0297360233    0.0288833867    0.0273744695    0.0286964482    0.0270177787    0.0264493287    0.0276528170    0.0288868774    0.0275448203 
 19 1 12    0.3336978299    0.0558617257    0.0541835731    0.0565775768    0.0571010009    0.0565774371    0.0557882953    0.0285509148    0.0303120687    0.0298499674    0.0262916002    0.0274107374    0.0274407344    0.0273714303    0.0280733215    0.0286394366    0.0270342360    0.0318805660    0.0303611264 
 19 1 13    0.3315600898    0.0547083404    0.0560460613    0.0556456822    0.0575129688    0.0587412667    0.0540884614    0.0262089118    0.0287963200    0.0278169689    0.0265440804    0.0271651900    0.0285755492    0.0262367165    0.0301356346    0.0280558913    0.0254282472    0.0275931086    0.0274693480 
 19 1 14    0.3227484948    0.0514263981    0.0536445308    0.0592896577    0.0564767083    0.0537354037    0.0554324858    0.0274978088    0.0273424751    0.0279819575    0.0259710333    0.0292765061    0.0259411948    0.0272851107    0.0305309181    0.0275562606    0.0284063618    0.0268689405    0.0277320512 
 19 1 15    0.3355711011    0.0552364328    0.0553200956    0.0568422451    0.0530370640    0.0579389004    0.0580686613    0.0292366580    0.0281473966    0.0257401721    0.0266561133    0.0288500756    0.0299315318    0.0283441752    0.0255600447    0.0270919998    0.0266829456    0.0263880069    0.0273552817 
 19 1 16    0.3403206216    0.0536395683    0.0564796208    0.0578551220    0.0570771997    0.0571415428    0.0592841418    0.0269383098    0.0271860382    0.0265185507    0.0259772792    0.0275406282    0.0271188513    0.0275365429    0.0282124567    0.0273144598    0.0271257273    0.0247820379    0.0274772400 
 19 1 17    0.3437650525    0.0559749466    0.0581740009    0.0568242263    0.0537836124    0.0591280034    0.0553644623    0.0250108787    0.0278530483    0.0289097328    0.0276130321    0.0283439999    0.0271628697    0.0264439272    0.0299243620    0.0292433438    0.0277867133    0.0279750986    0.0268496958 
 19 1 18    0.3314364588    0.0560948045    0.0584769194    0.0550784066    0.0573410300    0.0527593499    0.0550492716    0.0279662438    0.0265674706    0.0269293884    0.0240360819    0.0272250498    0.0284640205    0.0264805614    0.0286211454    0.0277875050    0.0283571955    0.0259514337    0.0277509414 
 19 1 19    0.3357708329    0.0550935924    0.0557126107    0.0516015439    0.0561193988    0.0541852511    0.0572511543    0.0281254085    0.0267586496    0.0285530713    0.0292364851    0.0272537722    0.0286148781    0.0282810934    0.0286590352    0.0281670411    0.0268782378    0.0284317415    0.0260476854 
 19 1 20    0.3335822973    0.0524907273    0.0587590566    0.0589663520    0.0556682085    0.0521070569    0.0572674904    0.0259610300    0.0297452222    0.0289399439    0.0291377658    0.0280652216    0.0264981180    0.0278706934    0.0287300169    0.0294663544    0.0284467537    0.0279693031    0.0253092618 
 19 1 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0540591823    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0292989014    0.0277777778    0.0277777778    0.0285467408    0.0296650270    0.0277777778    0.0277777778    0.0292098962 
 19 2 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0525984055    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0285954367    0.0264810493    0.0277777778    0.0277777778    0.0286907136    0.0255272856    0.0277777778 
 19 2 1    0.3334879715    0.0536279235    0.0547962286    0.0567374774    0.0550689809    0.0565419828    0.0535119195    0.0282600554    0.0251842101    0.0294168861    0.0294021022    0.0275203290    0.0288108962    0.0299893839    0.0273664561    0.0285615295    0.0293071512    0.0248791144    0.0259135491 
 19 2 2    0.3366556528    0.0549025533    0.0541171054    0.0557796616    0.0533892230    0.0531970840    0.0550796890    0.0259872103    0.0251856958    0.0267164729    0.0248846039    0.0271447707    0.0290810145    0.0288088916    0.0286385099    0.0258349422    0.0269943689    0.0272458412    0.0302240929 
 19 2 3    0.3331460335    0.0543590235    0.0576205702    0.0519106521    0.0539171550    0.0584437664    0.0550284463    0.0275232547    0.0251022031    0.0271901524    0.0267564851    0.0263657636    0.0260739453    0.0271878558    0.0280661539    0.0289378481    0.0273567698    0.0282918594    0.0291406315 
 19 2 4    0.3333568363    0.0598217835    0.0555734184    0.0563217197    0.0588565119    0.0539497378    0.0571497080    0.0270921627    0.0238537462    0.0287670414    0.0275160868    0.0272908092    0.0281421234    0.0280694600    0.0261563547    0.0271068002    0.0291437293    0.0263086015    0.0288544336 
 19 2 5    0.3331587073    0.0537840378    0.0531928472    0.0583780053    0.0566146810    0.0570081969    0.0519983513    0.0286598287    0.0298997493    0.0278117570    0.0274832383    0.0290962870    0.0259444694    0.0272207607    0.0313206645    0.0280887496    0.0302602577    0.0254059522    0.0280726945 
 19 2 6    0.3379975925    0.0500532219    0.0557758885    0.0522992260    0.0577289139    0.0556114083    0.0572631462    0.0261734086    0.0317755068    0.0262749721    0.0275594793    0.0296075416    0.0281365865    0.0274910290    0.0266751547    0.0242937525    0.0283088419    0.0257088137    0.0251253515 
 19 2 7    0.3355160016    0.0551465192    0.0564534788    0.0533642027    0.0555983464    0.0549295011    0.0546396282    0.0266360083    0.0260139924    0.0283660114    0.0295779733    0.0274249618    0.0273180846    0.0268111728    0.0280973324    0.0285663500    0.0280272562    0.0289718209    0.0268518235 
 19 2 8    0.3297170869    0.0557606414    0.0534909797    0.0556839223    0.0553538017    0.0555445689    0.0562017844    0.0273086047    0.0296360548    0.0262764884    0.0265778390    0.0299777338    0.0273109786    0.0288795395    0.0288472800    0.0272408026    0.0313499856    0.0274874531    0.0268126510 
 19 2 9    0.3306041259    0.0546118738    0.0559732998    0.0608070967    0.0526887894    0.0539343350    0.0578329455    0.0273919643    0.0276390319    0.0284267406    0.0262202514    0.0275144089    0.0276906434    0.0244539116    0.0269333312    0.0285315262    0.0272680814    0.0275597956    0.0267843614 
 19 2 10    0.3356718911    0.0556102240    0.0555100965    0.0568709984    0.0565386629    0.0531007652    0.0573288334    0.0284799779    0.0253299642    0.0286302714    0.0274762104    0.0266222269    0.0265781262    0.0282861179    0.0252959993    0.0276333352    0.0268259032    0.0274752139    0.0274314691 
 19 2 11    0.3390255159    0.0538383865    0.0574505021    0.0560238707    0.0530763409    0.0554493344    0.0587071970    0.0278906944    0.0301061152    0.0258515817    0.0284466948    0.0271775185    0.0296924343    0.0263336504    0.0254525436    0.0268073703    0.0241035713    0.0279159475    0.0296270593 
 19 2 12    0.3385151100    0.0555830656    0.0570124413    0.0559448954    0.0568809235    0.0571268711    0.0544698427    0.0252671764    0.0252967072    0.0281989504    0.0261437033    0.0281792509    0.0288332822    0.0311345326    0.0272778308    0.0307212031    0.0287458930    0.0283727289    0.0303288537 
 19 2 13    0.3331338065    0.0575964779    0.0540677858    0.0563102996    0.0529821886    0.0570653553    0.0538888523    0.0268898415    0.0295880343    0.0266588099    0.0271319523    0.0294328449    0.0283685618    0.0267928908    0.0284696225    0.0262309980    0.0269736623    0.0289917886    0.0271588220 
 19 2 14    0.3322572345    0.0579994036    0.0524695290    0.0588932495    0.0579051290    0.0562720284    0.0581250328    0.0277071617    0.0275474575    0.0258799357    0.0296396037    0.0295427770    0.0271452202    0.0280107788    0.0304374680    0.0284415218    0.0274422427    0.0281916440    0.0295890415 
 19 2 15    0.3279562274    0.0519913976    0.0565925928    0.0543905298    0.0562963797    0.0562254413    0.0550558669    0.0279114584    0.0264419437    0.0273270629    0.0269549524    0.0279358564    0.0286446780    0.0265488391    0.0248207230    0.0264724975    0.0277501970    0.0266144574    0.0267116629 
 19 2 16    0.3240262714    0.0568877241    0.0578274705    0.0587549148    0.0550905299    0.0535266797    0.0568295024    0.0292921665    0.0276250659    0.0295238467    0.0259714113    0.0263526313    0.0268072824    0.0253804430    0.0261238121    0.0282533854    0.0319510306    0.0274421978    0.0258898922 
 19 2 17    0.3307541351    0.0515127268    0.0569566571    0.0537337561    0.0549421815    0.0589540938    0.0572287212    0.0267805381    0.0282526709    0.0296892858    0.0271887399    0.0310776444    0.0271941291    0.0286436674    0.0281452412    0.0272480217    0.0281816587    0.0276230657    0.0266023515 
 19 2 18    0.3299458419    0.0563496472    0.0551191518    0.0542584391    0.0577138268    0.0581372875    0.0555972700    0.0272712571    0.0250016967    0.0268701598    0.0265206738    0.0280044383    0.0266562178    0.0279741986    0.0262737466    0.0278442274    0.0292279417    0.0260483450    0.0262418629 
 19 2 19    0.3352188277    0.0542738640    0.0573538163    0.0559605572    0.0563190736    0.0552686776    0.0546818061    0.0291912015    0.0276236950    0.0276617179    0.0265630222    0.0281820800    0.0299027043    0.0248166375    0.0280120025    0.0294971268    0.0263626142    0.0264428484    0.0304754436 
 19 2 20    0.3363504397    0.0540148167    0.0531046309    0.0578011460    0.0583750677    0.0572882098    0.0525984055    0.0287685595    0.0270304875    0.0268658015    0.0279641122    0.0269251883    0.0285954367    0.0264810493    0.0281446995    0.0270080334    0.0286907136    0.0255272856    0.0281271048 
 19 2 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0565419828    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0275203290    0.0277777778    0.0277777778    0.0273664561    0.0285615295    0.0277777778    0.0277777778    0.0259135491 
 19 3 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0566178371    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0280099812    0.0297896802    0.0277777778    0.0277777778    0.0271689670    0.0267920876    0.0277777778 
 19 3 1    0.3290334573    0.0556719154    0.0554807714    0.0516630105    0.0536679011    0.0557320831    0.0587195573    0.0281780871    0.0281400683    0.0282142211    0.0272901530    0.0274782752    0.0283289613    0.0285919982    0.0276532946    0.0320130000    0.0285258478    0.0254257498    0.0293153386 
 19 3 2    0.3390938378    0.0557739315    0.0556685583    0.0554905170    0.0551059002    0.0553957646    0.0531071620    0.0265482413    0.0292995476    0.0267731243    0.0298243953    0.0279870993    0.0287856583    0.0264197687    0.0280912275    0.0296072526    0.0280577516    0.0271332717    0.0260215719 
 19 3 3    0.3408933758    0.0582983352    0.0547154131    0.0570533104    0.0542341385    0.0549464654    0.0528209817    0.0270042765    0.0243967065    0.0297170236    0.0269524523    0.0285137567    0.0275121569    0.0277190527    0.0283011662    0.0284443251    0.0279626502    0.0258979682    0.0247788227 
 19 3 4    0.3337434249    0.0546008888    0.0537270376    0.0562946424    0.0510437379    0.0573079834    0.0569212967    0.0261793730    0.0286893922    0.0270611537    0.0275744519    0.0280641658    0.0286377517    0.0288073573    0.0273005230    0.0294404816    0.0248357864    0.0269764307    0.0271579695 
 19 3 5    0.3355353528    0.0544937629    0.0556428542    0.0574548746    0.0536837777    0.0570282612    0.0570475510    0.0277810914    0.0283683813    0.0312250827    0.0295630201    0.0252355449    0.0278897440    0.0256440838    0.0278240803    0.0296940770    0.0272178479    0.0288303985    0.0264144139 
 19 3 6    0.3409191317    0.0586417319    0.0534007711    0.0564158817    0.0559002645    0.0590627075    0.0540609812    0.0254020681    0.0297708836    0.0281103912    0.0285874126    0.0261031383    0.0283532655    0.0272245220    0.0277564501    0.0282776326    0.0266780869    0.0291447655    0.0263117320 
 19 3 7    0.3450864103    0.0535065120    0.0572566001    0.0534721207    0.0532022682    0.0527678237    0.0562949998    0.0295234377    0.0292209178    0.0269708708    0.0270517813    0.0276961339    0.0284090507    0.0267675920    0.0287509949    0.0268131283    0.0270458218    0.0278872117    0.0281741989 
 19 3 8    0.3301269215    0.0563842741    0.0569267034    0.0568119588    0.0525763936    0.0545524377    0.0516239639    0.0252467451    0.0286290119    0.0270283061    0.0281585724    0.0292216852    0.0239004911    0.0251357262    0.0260605460    0.0259954986    0.0268374858    0.0271474621    0.0289858054 
 19 3 9    0.3332938823    0.0601991185    0.0539674797    0.0580652098    0.0557550454    0.0543306596    0.0584334505    0.0275136008    0.0292437274    0.0272083178    0.0269936906    0.0303357384    0.0273206534    0.0301750161    0.0303634632    0.0261837115    0.0270718276    0.0228662043    0.0286159242 
 19 3 10    0.3219480179    0.0557634429    0.0559035838    0.0584520159    0.0581610415    0.0537364069    0.0552243018    0.0270453316    0.0306807522    0.0262984158    0.0288674914    0.0272354133    0.0299714485    0.0257144400    0.0264972502    0.0279122829    0.0293241851    0.0299250098    0.0265024074 
 19 3 11    0.3357075371    0.0545484735    0.0535331814    0.0515530322    0.0547196646    0.0547731246    0.0555787454    0.0271889320    0.0267823505    0.0294872856    0.0286553858    0.0282023266    0.0296281474    0.0268971241    0.0272475910    0.0280617173    0.0298675591    0.0302571540    0.0304064283 
 19 3 12    0.3387958791    0.0540390769    0.0563240102    0.0544980461    0.0551490381    0.0588757481    0.0549050625    0.0281752260    0.0279387281    0.0282220710    0.0277089492    0.0275295164    0.0267129780    0.0240601507    0.0272001235    0.0290335272    0.0255011420    0.0273537282    0.0266909308 
 19 3 13    0.3301806539    0.0552292038    0.0584292886    0.0525123858    0.0540344308    0.0534538574    0.0540564173    0.0277791147    0.0282555147    0.0270225703    0.0275258528    0.0306313897    0.0278305244    0.0297315059    0.0283603972    0.0290328311    0.0278887550    0.0277904753    0.0288534186 
 19 3 14    0.3338042952    0.0551667028    0.0539012672    0.0552716699    0.0557367027    0.0550159399    0.0549607329    0.0271039478    0.0290557945    0.0280588334    0.0307382111    0.0267922214    0.0290441322    0.0280943688    0.0269060154    0.0315907313    0.0283004015    0.0288940374    0.0303026355 
 19 3 15    0.3419255053    0.0569399887    0.0553249622    0.0522939898    0.0534501618    0.0551640879    0.0551149664    0.0262953698    0.0296680297    0.0267221098    0.0264391447    0.0298003875    0.0271941562    0.0259767560    0.0275332112    0.0276979057    0.0264295853    0.0250799998    0.0258875699 
 19 3 16    0.3317067814    0.0539931128    0.0523982476    0.0536742648    0.0550857841    0.0546325954    0.0560730803    0.0274372648    0.0277394964    0.0285950349    0.0318433790    0.0284114124    0.0277247123    0.0267164882    0.0291136784    0.0286212715    0.0277249622    0.0247387028    0.0296052838 
 19 3 17    0.3356922795    0.0564930665    0.0571944480    0.0568177855    0.0516244722    0.0567630005    0.0550580020    0.0264877456    0.0289102986    0.0270511310    0.0273931374    0.0297093027    0.0291275366    0.0283619316    0.0255796734    0.0289817874    0.0281214549    0.0283015599    0.0277916908 
 19 3 18    0.3346690784    0.0537788974    0.0534301625    0.0604583065    0.0549752688    0.0546073143    0.0593420928    0.0261229232    0.0276630627    0.0232916911    0.0255486436    0.0297451688    0.0317125452    0.0292090292    0.0284425427    0.0293755262    0.0269024160    0.0288064502    0.0308065712 
 19 3 19    0.3373687535    0.0550678920    0.0520796822    0.0528810712    0.0560446346    0.0593701017    0.0572737182    0.0285767084    0.0287858467    0.0292041068    0.0267496661    0.0273844755    0.0258373217    0.0273482366    0.0270538565    0.0288265144    0.0267405175    0.0268233937    0.0272559139 
 19 3 20    0.3341684231    0.0550892126    0.0551317929    0.0554422580    0.0582752182    0.0594445921    0.0566178371    0.0286974837    0.0261830033    0.0258421977    0.0284486890    0.0257285798    0.0280099812    0.0297896802    0.0274454130    0.0283315124    0.0271689670    0.0267920876    0.0258979248 
 19 3 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0557320831    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0274782752    0.0277777778    0.0277777778    0.0276532946    0.0320130000    0.0277777778    0.0277777778    0.0293153386 
 19 4 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0527241425    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0296455030    0.0285230815    0.0277777778    0.0277777778    0.0292562418    0.0288245354    0.0277777778 
 19 4 1    0.3360598544    0.0559781384    0.0511093710    0.0571667941    0.0553831307    0.0549639519    0.0573491191    0.0293118311    0.0297947023    0.0288396954    0.0284528686    0.0291852860    0.0300557684    0.0271026340    0.0306848514    0.0264874772    0.0260553321    0.0264628098    0.0282774769 
 19 4 2    0.3386750113    0.0543675606    0.0564569273    0.0552212998    0.0542453261    0.0567938200    0.0554238128    0.0259480660    0.0274569254    0.0273424288    0.0275802279    0.0274738023    0.0286617769    0.0257913934    0.0277366297    0.0259294649    0.0303529964    0.0289172578    0.0289071655 
 19 4 3    0.3261354521    0.0547471275    0.0566266168    0.0599444709    0.0539620541    0.0545359055    0.0574527652    0.0289248393    0.0277166810    0.0265648728    0.0262540514    0.0255736011    0.0288673022    0.0277946075    0.0251705334    0.0250836331    0.0270291615    0.0285218970    0.0302919913 
 19 4 4    0.3469717492    0.0549981469    0.0592292908    0.0557106786    0.0548217347    0.0561972046    0.0569944251    0.0277176753    0.0241031278    0.0257504678    0.0255881095    0.0253361143    0.0288328266    0.0289426867    0.0265136917    0.0271222141    0.0266284553    0.0296165555    0.0270725869 
 19 4 5    0.3346412086    0.0574660338    0.0559862612    0.0532411998    0.0546488877    0.0565677905    0.0590376297    0.0267770069    0.0275069125    0.0277595928    0.0263920694    0.0256021691    0.0270809183    0.0255134117    0.0274498974    0.0316696780    0.0269473079    0.0263399747    0.0276543306 
 19 4 6    0.3350661109    0.0582860561    0.0574919509    0.0541879563    0.0534412476    0.0568006842    0.0542474311    0.0303580479    0.0286741203    0.0269453514    0.0283360284    0.0284083548    0.0278350819    0.0267762390    0.0236570561    0.0298281480    0.0277129808    0.0246519327    0.0288347972 
 19 4 7    0.3292195604    0.0539546066    0.0585630027    0.0586076148    0.0531794525    0.0552177207    0.0557749974    0.0264938567    0.0268556925    0.0280828419    0.0275961201    0.0274427192    0.0263771695    0.0288625751    0.0272287874    0.0274274849    0.0298896083    0.0246457342    0.0294145394 
 19 4 8    0.3280088904    0.0547561477    0.0569347118    0.0556133532    0.0543508862    0.0553261057    0.0605194830    0.0285262070    0.0260718128    0.0275215524    0.0267532127    0.0252914548    0.0301875929    0.0271647297    0.0261669259    0.0270460451    0.0279182768    0.0278971342    0.0283035773 
 19 4 9    0.3308982215    0.0534170632    0.0562573932    0.0565278145    0.0577068059    0.0546673544    0.0568177991    0.0299507708    0.0266854769    0.0290091609    0.0267420858    0.0278985552    0.0248988402    0.0295828414    0.0260189199    0.0262348733    0.0279131909    0.0298577078    0.0303752396 
 19 4 10    0.3361468150    0.0534080724    0.0586134702    0.0529602939    0.0564169654    0.0555882418    0.0550411106    0.0287218554    0.0279494795    0.0293859045    0.0251944343    0.0279666579    0.0262315257    0.0258411947    0.0298351012    0.0270617031    0.0280632231    0.0315217611    0.0280612202 
 19 4 11    0.3339042201    0.0548954535    0.0564819927    0.0548107732    0.0527089975    0.0523133238    0.0574162081    0.0269018209    0.0259170486    0.0265123786    0.0269000497    0.0283262281    0.0275635378    0.0275308024    0.0284702326    0.0285098947    0.0266564169    0.0292312281    0.0278056791 
 19 4 12    0.3282683882    0.0551938293    0.0537865316    0.0587973016    0.0556743986    0.0534986733    0.0562413635    0.0283476023    0.0274352603    0.0286751184    0.0271549670    0.0284064826    0.0280838684    0.0288407433    0.0266543014    0.0306518595    0.0257024517    0.0298639814    0.0273432584 
 19 4 13    0.3411666072    0.0527256634    0.0554207516    0.0565073253    0.0576710073    0.0551877870    0.0556123365    0.0280896440    0.0259682760    0.0270450982    0.0261324700    0.0281436018    0.0277243068    0.0265750122    0.0261891339    0.0279377605    0.0263517767    0.0282955498    0.0306336046 
 19 4 14    0.3301030248    0.0539564706    0.0577727274    0.0536474693    0.0563653645    0.0576763455    0.0557893728    0.0261414168    0.0289358864    0.0284502007    0.0278843254    0.0257461553    0.0292236037    0.0273293665    0.0278347785    0.0281674927    0.0273382529    0.0275623171    0.0273319781 
 19 4 15    0.3306636651    0.0560808184    0.0585036857    0.0531680663    0.0549265438    0.0541203775    0.0540371086    0.0246227431    0.0265086064    0.0299782337    0.0285495365    0.0289576319    0.0267225010    0.0280389381    0.0267408184    0.0273434301    0.0307498795    0.0305512864    0.0270038599 
 19 4 16    0.3375960529    0.0553369747    0.0600221003    0.0578885217    0.0549279893    0.0566627293    0.0556749510    0.0278984226    0.0301815420    0.0295158236    0.0280651106    0.0293429497    0.0296211632    0.0279935643    0.0275093610    0.0267662597    0.0291483050    0.0297166029    0.0293035383 
 19 4 17    0.3282115637    0.0602447961    0.0576049399    0.0542256881    0.0537409886    0.0526415802    0.0572360037    0.0286120128    0.0254491793    0.0273486998    0.0279299979    0.0264712687    0.0258844735    0.0283855133    0.0306018671    0.0250721106    0.0282392329    0.0286622916    0.0299952107 
 19 4 18    0.3262696183    0.0550654578    0.0563890877    0.0534616453    0.0548833578    0.0556313439    0.0546953319    0.0266983239    0.0279568566    0.0273450085    0.0275461154    0.0278916271    0.0283026519    0.0299557122    0.0273980892    0.0286604506    0.0296153619    0.0265557121    0.0274144992 
