 8 7 14    0.3343829291    0.0557368432    0.0529307789    0.0557284703    0.0542282222    0.0546531278    0.0604077288    0.0272856840    0.0275845468    0.0253656605    0.0265132719    0.0264360643    0.0304161950    0.0262451123    0.0295895073    0.0285768966    0.0261452218    0.0293689530    0.0297773709 
 8 7 15    0.3325995904    0.0524807020    0.0534244183    0.0524388026    0.0550399351    0.0578267754    0.0589549688    0.0292640100    0.0265643061    0.0289665657    0.0289498077    0.0259123900    0.0290668966    0.0249776137    0.0273149344    0.0277568454    0.0268895314    0.0281593008    0.0304264750 
 8 7 16    0.3353320905    0.0535053733    0.0578430712    0.0573378451    0.0574220600    0.0570573519    0.0542926713    0.0269190557    0.0254008630    0.0286589246    0.0264144139    0.0259683479    0.0282298438    0.0266562870    0.0260740929    0.0285903628    0.0271478901    0.0255692890    0.0291802505 
 8 7 17    0.3299788805    0.0549202257    0.0588149010    0.0565578302    0.0557043004    0.0580894259    0.0561499827    0.0257940974    0.0255641267    0.0293863102    0.0274665061    0.0290530899    0.0287281519    0.0273133986    0.0283640626    0.0277781991    0.0285093133    0.0300756892    0.0265340257 
 8 7 18    0.3354450928    0.0561843160    0.0545544460    0.0558626779    0.0562354423    0.0561797795    0.0537119982    0.0296097385    0.0300761160    0.0276919908    0.0274558510    0.0270083095    0.0255854277    0.0275599879    0.0281280575    0.0269301165    0.0300989000    0.0249707762    0.0276429577 
 8 7 19    0.3289209704    0.0565921338    0.0568618496    0.0552979723    0.0554055426    0.0575391321    0.0524406141    0.0308437951    0.0261653501    0.0271157220    0.0278120977    0.0270184311    0.0271693311    0.0299395011    0.0284646310    0.0282481623    0.0263912276    0.0291954978    0.0280610823 
 8 7 20    0.3378045695    0.0528349367    0.0526779462    0.0584571756    0.0584345992    0.0553056992    0.0543615108    0.0296882865    0.0288846218    0.0281526598    0.0267368869    0.0258162454    0.0280258550    0.0291936628    0.0280669406    0.0279003900    0.0281324463    0.0264889438    0.0267798289 
 8 7 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0559476190    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0295378335    0.0277777778    0.0277777778    0.0290286741    0.0247339465    0.0277777778    0.0277777778    0.0255984919 
 8 8 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0591691732    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0300839087    0.0273162448    0.0277777778    0.0277777778    0.0271491918    0.0267292061    0.0277777778 
 8 8 1    0.3336487362    0.0537121545    0.0550649442    0.0526693570    0.0567038335    0.0516756614    0.0572206885    0.0253151087    0.0272575233    0.0270424191    0.0282693174    0.0282302071    0.0275027798    0.0296021955    0.0289848048    0.0260197597    0.0288987939    0.0254398083    0.0308069589 
 8 8 2    0.3348324370    0.0559912895    0.0527709947    0.0524790273    0.0573974270    0.0564100530    0.0565100609    0.0288422835    0.0296717280    0.0287170916    0.0279173371    0.0288981022    0.0276932874    0.0303309820    0.0280330754    0.0277761863    0.0298673153    0.0293801247    0.0279074778 
 8 8 3    0.3353837173    0.0570756732    0.0564029667    0.0550205266    0.0543663498    0.0549894410    0.0530227598    0.0277708278    0.0273629832    0.0291428068    0.0281311165    0.0263160681    0.0280593846    0.0279263134    0.0292968038    0.0240530777    0.0300890137    0.0270940443    0.0276545590 
 8 8 4    0.3350272047    0.0542375068    0.0550860875    0.0566663118    0.0561852559    0.0542330208    0.0574288792    0.0258616961    0.0281698413    0.0268770985    0.0291800871    0.0256064692    0.0287345794    0.0297517001    0.0266124825    0.0285379309    0.0275717901    0.0262750021    0.0275862447 
 8 8 5    0.3412131064    0.0525169199    0.0538493371    0.0542868386    0.0559808154    0.0554735031    0.0564088148    0.0264669438    0.0279625779    0.0261782611    0.0300261576    0.0304845847    0.0249211456    0.0273809891    0.0278310780    0.0266983540    0.0259255160    0.0282829338    0.0292565901 
 8 8 6    0.3373978209    0.0583004063    0.0551550267    0.0532715313    0.0585703665    0.0542485228    0.0568497372    0.0309693322    0.0310308507    0.0252514205    0.0259644558    0.0298647956    0.0258871962    0.0258650896    0.0262168747    0.0249564478    0.0303538873    0.0275311105    0.0289279157 
 8 8 7    0.3311824325    0.0562133269    0.0583366576    0.0560287016    0.0566186325    0.0551949047    0.0567874943    0.0276395801    0.0249103201    0.0288730704    0.0276120001    0.0296325043    0.0297719036    0.0293999375    0.0275346090    0.0287361467    0.0259569802    0.0273716514    0.0261442255 
 8 8 8    0.3385772605    0.0567454358    0.0536570309    0.0542825506    0.0570989375    0.0529251991    0.0514531626    0.0291330876    0.0275127499    0.0291925904    0.0262472441    0.0303295993    0.0287991153    0.0281372597    0.0278441943    0.0298459635    0.0287111297    0.0289385672    0.0266137387 
 8 8 9    0.3312716518    0.0513169455    0.0587250925    0.0554597743    0.0570994103    0.0538935580    0.0553425931    0.0290798208    0.0275474599    0.0296530430    0.0291582565    0.0264991098    0.0288416534    0.0267117936    0.0281222294    0.0273890038    0.0286487709    0.0272458612    0.0291597226 
 8 8 10    0.3439143575    0.0547310949    0.0606077533    0.0558994434    0.0553593484    0.0571563668    0.0550698132    0.0285817506    0.0292747348    0.0273126873    0.0303207621    0.0295839490    0.0268634933    0.0268931297    0.0285590972    0.0276212598    0.0246573311    0.0300682395    0.0272130423 
 8 8 11    0.3362322748    0.0594824948    0.0556955405    0.0568936511    0.0556340081    0.0513911531    0.0586692729    0.0276986539    0.0280069509    0.0276321288    0.0270035923    0.0255173339    0.0274672341    0.0279542786    0.0264455923    0.0276439196    0.0299567908    0.0273130064    0.0262274066 
 8 8 12    0.3287766620    0.0552495273    0.0530256894    0.0541135719    0.0574952244    0.0525429873    0.0566025723    0.0305889681    0.0269657120    0.0264845077    0.0252084099    0.0281382458    0.0285976051    0.0248419092    0.0290230243    0.0269821175    0.0269881716    0.0263012933    0.0245512221 
 8 8 13    0.3341510464    0.0575102595    0.0558040875    0.0570485338    0.0586372823    0.0553911743    0.0530396796    0.0263684773    0.0274866713    0.0263100403    0.0278625072    0.0314933790    0.0255726896    0.0288693910    0.0282711249    0.0287811878    0.0287618865    0.0259443404    0.0258508812 
 8 8 14    0.3337219587    0.0583387102    0.0496934551    0.0561771463    0.0502742741    0.0538273713    0.0584575687    0.0296001876    0.0279414517    0.0292857974    0.0274068379    0.0262906866    0.0271163007    0.0280683842    0.0302640423    0.0271701682    0.0262371718    0.0255048953    0.0265998706 
 8 8 15    0.3373907338    0.0553812323    0.0552423665    0.0588694978    0.0552391013    0.0542460967    0.0577585881    0.0278335214    0.0275685857    0.0265750911    0.0303130545    0.0283514783    0.0291249163    0.0275060394    0.0261220038    0.0264291445    0.0256156898    0.0273259587    0.0257812443 
 8 8 16    0.3354511862    0.0557246703    0.0559502577    0.0568515732    0.0562016489    0.0581116857    0.0551406817    0.0253307279    0.0269757939    0.0277394147    0.0289820330    0.0313704545    0.0294844680    0.0304977075    0.0270431168    0.0275175320    0.0270794463    0.0251222053    0.0287118849 
 8 8 17    0.3321619485    0.0551312490    0.0598594704    0.0563839373    0.0547892004    0.0516687933    0.0557183348    0.0293187565    0.0266509122    0.0271043107    0.0268839405    0.0276758177    0.0296147451    0.0267966500    0.0273974694    0.0260255752    0.0293643701    0.0292647528    0.0286475340 
 8 8 18    0.3307246662    0.0557110581    0.0560103199    0.0557388168    0.0545542253    0.0548156308    0.0549568785    0.0294418435    0.0266911572    0.0276240510    0.0267611817    0.0277801940    0.0273543632    0.0279735833    0.0283814208    0.0261670671    0.0291399198    0.0292447480    0.0262489090 
 8 8 19    0.3269723402    0.0560170161    0.0549706504    0.0548167770    0.0567341231    0.0584646855    0.0558708178    0.0282554818    0.0275721039    0.0244534148    0.0265266589    0.0265194479    0.0263951072    0.0265791633    0.0255680482    0.0283444023    0.0251528057    0.0279496557    0.0264416605 
 8 8 20    0.3238947247    0.0580629835    0.0523201811    0.0594611963    0.0518868667    0.0553514944    0.0591691732    0.0293753417    0.0261056490    0.0281778123    0.0283493346    0.0281407154    0.0300839087    0.0273162448    0.0280649397    0.0273833814    0.0271491918    0.0267292061    0.0286980542 
 8 8 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0516756614    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0282302071    0.0277777778    0.0277777778    0.0289848048    0.0260197597    0.0277777778    0.0277777778    0.0308069589 
 8 9 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0557360371    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0267536725    0.0267281084    0.0277777778    0.0277777778    0.0310736120    0.0287728925    0.0277777778 
 8 9 1    0.3269936546    0.0558245701    0.0541843625    0.0568478854    0.0537407096    0.0542573049    0.0593649084    0.0268941104    0.0296762516    0.0297920990    0.0260120007    0.0261469075    0.0265466871    0.0282865298    0.0279387412    0.0271337311    0.0281874568    0.0286078988    0.0299788066 
 8 9 2    0.3345369252    0.0563513626    0.0572676363    0.0546482506    0.0550430627    0.0561650952    0.0575743302    0.0295308407    0.0247388136    0.0270472423    0.0256034044    0.0258793629    0.0293736716    0.0294548858    0.0283884148    0.0262223104    0.0268921065    0.0273137441    0.0273150409 
 8 9 3    0.3263853582    0.0564787720    0.0604565740    0.0556890949    0.0577440760    0.0547054848    0.0528620851    0.0289506452    0.0291774861    0.0264854467    0.0301138047    0.0283735277    0.0290969316    0.0264149222    0.0267939251    0.0292400091    0.0295709740    0.0292917102    0.0295232043 
 8 9 4    0.3375621658    0.0540387609    0.0535509844    0.0560344349    0.0572319826    0.0567201858    0.0601902010    0.0258033014    0.0264776896    0.0277866955    0.0263498371    0.0281586879    0.0265572969    0.0285650259    0.0295664788    0.0269988339    0.0297454153    0.0273025017    0.0292857042 
 8 9 5    0.3370773471    0.0566438578    0.0561714688    0.0544922247    0.0551001134    0.0545963191    0.0545290889    0.0248354909    0.0261780254    0.0272566085    0.0295787722    0.0281079194    0.0300751701    0.0294567186    0.0301024709    0.0309574971    0.0261302630    0.0294534361    0.0278135347 
 8 9 6    0.3391429001    0.0538766127    0.0599961748    0.0584403487    0.0525710006    0.0565978844    0.0525404543    0.0296801884    0.0252159474    0.0274582610    0.0296466264    0.0270610733    0.0252777045    0.0284808602    0.0295084236    0.0253876889    0.0281044054    0.0289414140    0.0274170502 
 8 9 7    0.3313306288    0.0540702932    0.0522471081    0.0527627160    0.0551897307    0.0526235853    0.0540128903    0.0262881528    0.0256985229    0.0263674249    0.0251258013    0.0279728736    0.0262812555    0.0292568434    0.0292846119    0.0277157916    0.0269197732    0.0270128299    0.0294836568 
 8 9 8    0.3306975558    0.0553532657    0.0582582276    0.0518254291    0.0533366205    0.0538280502    0.0520378087    0.0284061709    0.0259818662    0.0297315935    0.0268050675    0.0289022535    0.0271260880    0.0265832448    0.0277120962    0.0258990222    0.0259524488    0.0277517698    0.0254012669 
 8 9 9    0.3347727307    0.0562000475    0.0577970236    0.0579945726    0.0557182635    0.0563212099    0.0555528376    0.0266881580    0.0283520878    0.0279744548    0.0254894262    0.0295223947    0.0275937892    0.0284180391    0.0252984111    0.0286514841    0.0267026280    0.0288754313    0.0270668417 
 8 9 10    0.3252954485    0.0571405369    0.0539634218    0.0567673243    0.0515821139    0.0574159821    0.0540287054    0.0282251741    0.0271374309    0.0285907852    0.0282194760    0.0269307600    0.0252471134    0.0266824115    0.0280659412    0.0285922677    0.0260950989    0.0263153658    0.0280635136 
 8 9 11    0.3211382421    0.0535426491    0.0538875018    0.0569407571    0.0560565461    0.0540324178    0.0564394709    0.0256178818    0.0277579945    0.0300031207    0.0283252348    0.0266625762    0.0283423438    0.0294779530    0.0267271582    0.0281216845    0.0284699023    0.0286234509    0.0269497260 
 8 9 12    0.3273588433    0.0515079819    0.0587757472    0.0557762736    0.0560794549    0.0540782586    0.0549993191    0.0310509741    0.0259159106    0.0282012227    0.0287915327    0.0232216624    0.0270946251    0.0265580600    0.0287217160    0.0284746391    0.0275711168    0.0260475873    0.0291269396 
 8 9 13    0.3368594911    0.0556640224    0.0574619690    0.0586441264    0.0536581999    0.0569555211    0.0548898279    0.0284237440    0.0261204246    0.0267386383    0.0290386893    0.0296787270    0.0266646752    0.0275891587    0.0278849738    0.0308327424    0.0299676658    0.0273279569    0.0262507968 
 8 9 14    0.3376294419    0.0543269941    0.0517959511    0.0518948366    0.0524548686    0.0513613991    0.0519024824    0.0291565047    0.0277564886    0.0266709669    0.0274358515    0.0271488000    0.0256968914    0.0271777310    0.0271383108    0.0287982664    0.0282133812    0.0293157248    0.0288324284 
 8 9 15    0.3376488620    0.0506715981    0.0543044713    0.0559316314    0.0573006961    0.0556374607    0.0572888822    0.0288108498    0.0273314168    0.0289874544    0.0267607923    0.0273357068    0.0302866115    0.0260818484    0.0291843025    0.0280185125    0.0261416919    0.0269026911    0.0272944099 
 8 9 16    0.3374413410    0.0546376105    0.0561761070    0.0525764413    0.0524565156    0.0557946655    0.0527643678    0.0303813161    0.0284626709    0.0274577301    0.0276954778    0.0262049090    0.0271192642    0.0298222655    0.0285846563    0.0289281587    0.0269270788    0.0290091726    0.0284816309 
 8 9 17    0.3373891562    0.0578939533    0.0572745274    0.0522624295    0.0548934484    0.0553219937    0.0559318351    0.0291758597    0.0261471883    0.0274277862    0.0287740849    0.0287632139    0.0295652997    0.0264212607    0.0280397157    0.0285179112    0.0263188978    0.0260506105    0.0292056995 
 8 9 18    0.3408985790    0.0578670422    0.0564847229    0.0582885505    0.0532350283    0.0556918512    0.0577379432    0.0274267373    0.0252539614    0.0258372009    0.0305579921    0.0269318720    0.0250292174    0.0287280078    0.0286114883    0.0292035884    0.0272476942    0.0298030216    0.0275806126 
 8 9 19    0.3354183678    0.0563186793    0.0584469464    0.0520930846    0.0585749372    0.0544624373    0.0528014925    0.0263587586    0.0263526221    0.0283608856    0.0287083165    0.0275208633    0.0314331647    0.0280858044    0.0274144500    0.0274628557    0.0281868713    0.0282765249    0.0282818346 
 8 9 20    0.3403403034    0.0536568842    0.0534609976    0.0544714079    0.0541432424    0.0540115202    0.0557360371    0.0268244745    0.0293597372    0.0300700621    0.0307003960    0.0281552145    0.0267536725    0.0267281084    0.0296312089    0.0273904759    0.0310736120    0.0287728925    0.0270535827 
 8 9 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0542573049    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0261469075    0.0277777778    0.0277777778    0.0279387412    0.0271337311    0.0277777778    0.0277777778    0.0299788066 
 8 10 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0531460922    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0286880663    0.0252673182    0.0277777778    0.0277777778    0.0294127873    0.0275279786    0.0277777778 
 8 10 1    0.3435254563    0.0547882009    0.0536719662    0.0600464155    0.0558978325    0.0577882242    0.0544482676    0.0261710112    0.0276703625    0.0266804499    0.0274484537    0.0278891292    0.0265702510    0.0271246936    0.0265552813    0.0271761022    0.0281131200    0.0288477500    0.0302711345 
 8 10 2    0.3389701032    0.0581646124    0.0550776441    0.0568613218    0.0567705947    0.0575192901    0.0557426410    0.0268203894    0.0272092898    0.0254389739    0.0309394349    0.0277469625    0.0285913960    0.0241400458    0.0260146535    0.0261000931    0.0275483727    0.0272779768    0.0280894165 
 8 10 3    0.3302115076    0.0573903241    0.0542493302    0.0577005993    0.0543259133    0.0541218486    0.0576018404    0.0292258174    0.0291171297    0.0269670990    0.0293747737    0.0247776738    0.0269724311    0.0271085726    0.0308440167    0.0261379663    0.0310573301    0.0265555128    0.0282068983 
 8 10 4    0.3283540194    0.0555374580    0.0530972675    0.0534507743    0.0560898384    0.0542723025    0.0541044482    0.0271104378    0.0275792851    0.0269131841    0.0298410871    0.0293666646    0.0256220037    0.0288225375    0.0289200635    0.0299536536    0.0277715994    0.0264821757    0.0301271778 
 8 10 5    0.3273920648    0.0581288476    0.0557316932    0.0581024727    0.0563063984    0.0546265763    0.0577794598    0.0261504078    0.0276170721    0.0259833528    0.0247530012    0.0275150185    0.0257416993    0.0266234017    0.0284487839    0.0284969931    0.0259647712    0.0274277575    0.0291538197 
 8 10 6    0.3358566945    0.0573261454    0.0582079639    0.0558760639    0.0548466523    0.0523688084    0.0610833414    0.0300350827    0.0289135863    0.0278220409    0.0274978445    0.0302218899    0.0276308014    0.0293054733    0.0267616226    0.0264986464    0.0287140410    0.0269665963    0.0287953178 
 8 10 7    0.3368482350    0.0591479074    0.0573357327    0.0536205773    0.0540898443    0.0566745633    0.0550511189    0.0298951554    0.0263609904    0.0289904263    0.0265621139    0.0283576897    0.0246479978    0.0287561585    0.0305980731    0.0291741121    0.0263094076    0.0265454689    0.0273776933 
 8 10 8    0.3320535090    0.0532667643    0.0579964688    0.0524805329    0.0579704874    0.0565126110    0.0561752341    0.0281182856    0.0263874725    0.0275386283    0.0287727246    0.0267214618    0.0269891524    0.0268168042    0.0269041395    0.0245496756    0.0279908303    0.0278317264    0.0276178166 
 8 10 9    0.3370393165    0.0553739935    0.0521392913    0.0550927481    0.0565149567    0.0530152486    0.0551935209    0.0298259852    0.0271343480    0.0262893586    0.0271540019    0.0271996119    0.0256858313    0.0261130655    0.0251007877    0.0288763562    0.0257832578    0.0272148087    0.0266262048 
 8 10 10    0.3343476049    0.0534288386    0.0552459508    0.0619862843    0.0542519767    0.0544744789    0.0551506870    0.0286346373    0.0259292251    0.0279813290    0.0286303367    0.0279371832    0.0278774282    0.0289629276    0.0303612771    0.0282560117    0.0286894648    0.0289392940    0.0265718444 
 8 10 11    0.3300511739    0.0536902652    0.0510022630    0.0555197547    0.0558536455    0.0544041139    0.0518214860    0.0256462121    0.0268990340    0.0253435755    0.0296596950    0.0277154059    0.0275587405    0.0285982773    0.0273569323    0.0292746407    0.0278567095    0.0296441043    0.0272378398 
 8 10 12    0.3387523468    0.0546235126    0.0571552971    0.0516193492    0.0530654997    0.0538599015    0.0549235542    0.0288711127    0.0261712534    0.0292213864    0.0284584834    0.0287276802    0.0290049488    0.0264796579    0.0278806881    0.0281377053    0.0270148595    0.0296131326    0.0306339325 
 8 10 13    0.3309096779    0.0557334154    0.0531747689    0.0569420027    0.0531421513    0.0564832862    0.0569847794    0.0253267394    0.0259639024    0.0287831417    0.0262734875    0.0279458878    0.0276037177    0.0274944881    0.0275875947    0.0277973381    0.0274013368    0.0270532752    0.0273069227 
 8 10 14    0.3343159022    0.0604373807    0.0578167815    0.0578802407    0.0554117482    0.0563016244    0.0589253450    0.0298174653    0.0289868907    0.0285576688    0.0295067207    0.0267463769    0.0277243526    0.0281114894    0.0263970569    0.0278645398    0.0267442663    0.0289314773    0.0286607053 
 8 10 15    0.3412789077    0.0546955459    0.0562005114    0.0558514012    0.0558821637    0.0548932527    0.0572819944    0.0265647095    0.0281714309    0.0288348204    0.0286343432    0.0294413177    0.0295888494    0.0255030718    0.0276425387    0.0283691860    0.0285962211    0.0260001385    0.0260737559 
 8 10 16    0.3283390011    0.0535355935    0.0550020309    0.0564486006    0.0527618973    0.0575799837    0.0568088553    0.0245877526    0.0275816765    0.0265351513    0.0245741332    0.0296009531    0.0273138527    0.0270550363    0.0297465815    0.0290816650    0.0273768048    0.0274404644    0.0279928371 
 8 10 17    0.3268242096    0.0563583131    0.0579436440    0.0558808491    0.0592878304    0.0551356527    0.0557303521    0.0271790267    0.0281182418    0.0249271098    0.0263801446    0.0249799263    0.0278324536    0.0286323608    0.0280699847    0.0301911855    0.0258289025    0.0283787469    0.0264086107 
 8 10 18    0.3471891200    0.0535652775    0.0516295648    0.0520277486    0.0533710973    0.0607339630    0.0553651037    0.0283398919    0.0282618061    0.0268022217    0.0288499735    0.0246460743    0.0300678271    0.0280544400    0.0291696895    0.0293608478    0.0287699204    0.0291167217    0.0295909745 
 8 10 19    0.3403486359    0.0564875197    0.0580453643    0.0561249888    0.0547414128    0.0549354877    0.0533418852    0.0282338780    0.0272997849    0.0283646884    0.0277979168    0.0268813154    0.0262975398    0.0289402924    0.0280696152    0.0291183280    0.0266599272    0.0260399269    0.0279561739 
 8 10 20    0.3302483483    0.0547100510    0.0550419702    0.0547601103    0.0515838892    0.0598529685    0.0531460922    0.0294232450    0.0272696890    0.0293100113    0.0277059364    0.0299327657    0.0286880663    0.0252673182    0.0303793718    0.0245136346    0.0294127873    0.0275279786    0.0275608638 
 8 10 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0577882242    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0278891292    0.0277777778    0.0277777778    0.0265552813    0.0271761022    0.0277777778    0.0277777778    0.0302711345 
 8 11 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0556047222    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0259163786    0.0274591683    0.0277777778    0.0277777778    0.0270095010    0.0286906802    0.0277777778 
 8 11 1    0.3295088620    0.0553071361    0.0592022440    0.0583397187    0.0553681891    0.0585050076    0.0545354018    0.0274991112    0.0274843310    0.0254799814    0.0275547139    0.0284509623    0.0293405382    0.0272810122    0.0277430454    0.0293070327    0.0288353330    0.0267183424    0.0261374486 
 8 11 2    0.3295354676    0.0580511673    0.0548939265    0.0513671140    0.0569742317    0.0568239713    0.0547869782    0.0292729436    0.0270184361    0.0260772762    0.0279485129    0.0294942309    0.0268297073    0.0274928101    0.0300975947    0.0286265659    0.0257946231    0.0271131052    0.0266519588 
 8 11 3    0.3333996179    0.0533514786    0.0535855932    0.0583618765    0.0552412508    0.0554158541    0.0545811047    0.0288164692    0.0284033228    0.0271968652    0.0271016588    0.0295790004    0.0272957334    0.0278351241    0.0265008708    0.0284545763    0.0282673837    0.0268367730    0.0259520035 
 8 11 4    0.3411715420    0.0539392412    0.0576445643    0.0511438348    0.0561137685    0.0597307030    0.0517688434    0.0306841551    0.0265120286    0.0271516032    0.0272032910    0.0280298988    0.0278606639    0.0263927112    0.0261225610    0.0257854920    0.0290334743    0.0272128244    0.0291388213 
 8 11 5    0.3354520775    0.0568828631    0.0565545292    0.0556437088    0.0602239982    0.0590898312    0.0525793991    0.0247878057    0.0294323168    0.0266546531    0.0263068303    0.0257834031    0.0259645868    0.0271251837    0.0291945660    0.0273825859    0.0282639326    0.0284461426    0.0271161404 
 8 11 6    0.3388995945    0.0550541356    0.0577308801    0.0557506465    0.0549363558    0.0541382431    0.0505830203    0.0282962660    0.0287518536    0.0270148126    0.0285758211    0.0267680191    0.0273896988    0.0252630591    0.0267929668    0.0273480616    0.0268444103    0.0272181838    0.0287047938 
 8 11 7    0.3325978928    0.0552086296    0.0570824417    0.0563123899    0.0531762261    0.0555414322    0.0534151180    0.0261747952    0.0278567126    0.0300714876    0.0280662166    0.0282253614    0.0281537285    0.0263665375    0.0267867947    0.0269456984    0.0292718319    0.0274815628    0.0282446493 
 8 11 8    0.3399710556    0.0529357439    0.0527869668    0.0550650294    0.0586336643    0.0559100859    0.0557055026    0.0297023044    0.0263679039    0.0280532139    0.0289880203    0.0264520705    0.0265380949    0.0278181559    0.0266656593    0.0293880091    0.0263873944    0.0267726383    0.0282122891 
 8 11 9    0.3401973796    0.0591556522    0.0556199512    0.0540450164    0.0568922969    0.0523767860    0.0556879266    0.0290916805    0.0313006993    0.0277852090    0.0276834370    0.0285417232    0.0260082870    0.0275299740    0.0249880197    0.0288178234    0.0266767665    0.0274947718    0.0289415323 
 8 11 10    0.3243691709    0.0570377155    0.0562813428    0.0549077319    0.0548520215    0.0571874232    0.0573053947    0.0275609203    0.0285191371    0.0289999027    0.0239671877    0.0269194801    0.0283866184    0.0272764354    0.0279441232    0.0259803545    0.0269553888    0.0306795816    0.0303759157 
 8 11 11    0.3328271371    0.0557278320    0.0541647616    0.0564368830    0.0548887311    0.0586860841    0.0544342529    0.0265348623    0.0251475591    0.0263849147    0.0295546796    0.0253485586    0.0261568310    0.0270555432    0.0286135316    0.0281134591    0.0270777219    0.0286182705    0.0281353693 
 8 11 12    0.3355836406    0.0557531596    0.0566309652    0.0534603764    0.0530260511    0.0537761923    0.0548470391    0.0284150478    0.0261872359    0.0289129684    0.0288947101    0.0286174958    0.0278648629    0.0292721998    0.0283965560    0.0292008690    0.0247437100    0.0290520816    0.0265550211 
 8 11 13    0.3308777644    0.0535008673    0.0579573626    0.0587546791    0.0584795355    0.0566308931    0.0603617318    0.0292899269    0.0285819251    0.0291986144    0.0306257838    0.0282649640    0.0281307299    0.0254408163    0.0294772317    0.0297218750    0.0270317440    0.0281018147    0.0266091778 
 8 11 14    0.3358919807    0.0564697025    0.0567615276    0.0586264318    0.0520641384    0.0558738928    0.0575295449    0.0276692800    0.0278017558    0.0286960935    0.0242313828    0.0273910099    0.0268612855    0.0278202566    0.0266972943    0.0259963281    0.0262005587    0.0267585716    0.0263277093 
 8 11 15    0.3335543881    0.0547393384    0.0572120639    0.0550489867    0.0573167846    0.0538463231    0.0593949334    0.0277713616    0.0286930292    0.0260729059    0.0275475839    0.0268910069    0.0253689336    0.0275241632    0.0303480060    0.0285804665    0.0315350422    0.0257033201    0.0257426002 
 8 11 16    0.3328031763    0.0565747035    0.0582838487    0.0545582207    0.0542617324    0.0554353839    0.0575546782    0.0253300938    0.0256326839    0.0289904919    0.0237769187    0.0253550195    0.0269986590    0.0299754474    0.0262301818    0.0273266568    0.0279355488    0.0274291968    0.0280423305 
 8 11 17    0.3257011281    0.0559559304    0.0576806879    0.0604714970    0.0549400725    0.0535882963    0.0548800770    0.0274264884    0.0301207922    0.0298770546    0.0301904203    0.0261302891    0.0273590407    0.0291492422    0.0288753264    0.0251744392    0.0241793817    0.0289547919    0.0284269728 
 8 11 18    0.3295465022    0.0543167773    0.0561866170    0.0571057722    0.0549620430    0.0576515798    0.0545213049    0.0287815019    0.0279918600    0.0266564865    0.0267270504    0.0266490525    0.0285456849    0.0259543192    0.0297577812    0.0294614542    0.0268304018    0.0287367309    0.0287752782 
 8 11 19    0.3327931129    0.0570586167    0.0551644706    0.0564230087    0.0554596427    0.0544748164    0.0528173533    0.0287531111    0.0306916703    0.0270562260    0.0279688165    0.0297462959    0.0266146535    0.0265798258    0.0294667453    0.0280206733    0.0278244371    0.0295552659    0.0268497130 
 8 11 20    0.3341704585    0.0546971211    0.0549166426    0.0541856032    0.0547916254    0.0526854577    0.0556047222    0.0268858974    0.0278653027    0.0301889344    0.0265040218    0.0279049445    0.0259163786    0.0274591683    0.0286864306    0.0290799653    0.0270095010    0.0286906802    0.0276406228 
 8 11 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0585050076    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0284509623    0.0277777778    0.0277777778    0.0277430454    0.0293070327    0.0277777778    0.0277777778    0.0261374486 
 8 12 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0539178528    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0299980619    0.0250718520    0.0277777778    0.0277777778    0.0252806579    0.0267781393    0.0277777778 
 8 12 1    0.3276037459    0.0579811707    0.0575873878    0.0559944089    0.0543071196    0.0529584482    0.0537950315    0.0276421840    0.0248948285    0.0298476353    0.0302098261    0.0276903629    0.0283462953    0.0287930151    0.0286247955    0.0294983782    0.0302879603    0.0301108965    0.0256479852 
 8 12 2    0.3348627453    0.0553820104    0.0540402047    0.0553469266    0.0551252751    0.0556013497    0.0550279728    0.0299451585    0.0250436497    0.0293628305    0.0258358518    0.0260668856    0.0282109334    0.0270195000    0.0269773964    0.0295264133    0.0252756040    0.0269873536    0.0297136860 
